Numpoints,  65536
SamplingRate(Hz), 48000
Time(s), Amplitude(V)
2.915417E-01, 3.970695E-02
2.915625E-01, -4.671977E-01
2.915833E-01, 3.382711E-01
2.916042E-01, 1.983842E+00
2.916250E-01, 3.001644E+00
2.916458E-01, 3.309797E+00
2.916667E-01, 4.050258E+00
2.916875E-01, 4.463517E+00
2.917083E-01, 3.575766E+00
2.917292E-01, 2.805183E+00
2.917500E-01, 3.115091E+00
2.917708E-01, 3.571232E+00
2.917917E-01, 2.872346E+00
2.918125E-01, 1.763908E+00
2.918333E-01, 2.103940E+00
2.918542E-01, 3.594662E+00
2.918750E-01, 5.046218E+00
2.918958E-01, 5.028396E+00
2.919167E-01, 3.732426E+00
2.919375E-01, 2.731720E+00
2.919583E-01, 3.025108E+00
2.919792E-01, 3.437336E+00
2.920000E-01, 3.299798E+00
2.920208E-01, 2.315405E+00
2.920417E-01, 1.371218E+00
2.920625E-01, 4.646100E-01
2.920833E-01, -6.417164E-01
2.921042E-01, -1.143279E+00
2.921250E-01, -6.499273E-02
2.921458E-01, 2.857224E+00
2.921667E-01, 5.614214E+00
2.921875E-01, 7.517628E+00
2.922083E-01, 9.016628E+00
2.922292E-01, 9.816098E+00
2.922500E-01, 8.169672E+00
2.922708E-01, 4.098642E+00
2.922917E-01, 3.158569E-01
2.923125E-01, -6.596315E-01
2.923333E-01, 1.131176E+00
2.923542E-01, 3.430877E+00
2.923750E-01, 4.205865E+00
2.923958E-01, 3.921097E+00
2.924167E-01, 3.736796E+00
2.924375E-01, 3.399387E+00
2.924583E-01, 3.480297E+00
2.924792E-01, 4.874076E+00
2.925000E-01, 7.310516E+00
2.925208E-01, 8.225765E+00
2.925417E-01, 7.271706E+00
2.925625E-01, 6.632589E+00
2.925833E-01, 7.242548E+00
2.926042E-01, 7.568613E+00
2.926250E-01, 6.719224E+00
2.926458E-01, 5.839347E+00
2.926667E-01, 4.325887E+00
2.926875E-01, 1.876927E+00
2.927083E-01, -1.560845E-01
2.927292E-01, -7.762181E-01
2.927500E-01, -3.859352E-01
2.927708E-01, 8.625565E-01
2.927917E-01, 3.148365E+00
2.928125E-01, 4.973262E+00
2.928333E-01, 4.670742E+00
2.928542E-01, 2.357664E+00
2.928750E-01, -3.779507E-02
2.928958E-01, -9.893401E-01
2.929167E-01, -1.005616E+00
2.929375E-01, -2.518802E-01
2.929583E-01, 6.542971E-01
2.929792E-01, 1.210498E+00
2.930000E-01, 1.643347E+00
2.930208E-01, 2.231564E+00
2.930417E-01, 2.806131E+00
2.930625E-01, 3.003730E+00
2.930833E-01, 2.546338E+00
2.931042E-01, 1.790150E+00
2.931250E-01, 1.021448E+00
2.931458E-01, 2.807022E-01
2.931667E-01, -8.592606E-01
2.931875E-01, -2.215625E+00
2.932083E-01, -2.336069E+00
2.932292E-01, -8.072820E-01
2.932500E-01, 1.777295E+00
2.932708E-01, 4.674025E+00
2.932917E-01, 6.578711E+00
2.933125E-01, 5.441780E+00
2.933333E-01, 1.653711E+00
2.933542E-01, -2.007384E+00
2.933750E-01, -2.845056E+00
2.933958E-01, -1.418390E+00
2.934167E-01, -1.305416E-01
2.934375E-01, -4.080502E-01
2.934583E-01, -1.973863E+00
2.934792E-01, -3.909842E+00
2.935000E-01, -5.418404E+00
2.935208E-01, -6.015227E+00
2.935417E-01, -5.999993E+00
2.935625E-01, -6.868802E+00
2.935833E-01, -7.800618E+00
2.936042E-01, -6.881289E+00
2.936250E-01, -5.199797E+00
2.936458E-01, -4.373283E+00
2.936667E-01, -3.900849E+00
2.936875E-01, -3.039667E+00
2.937083E-01, -2.345045E+00
2.937292E-01, -7.935265E-01
2.937500E-01, 1.888054E+00
2.937708E-01, 3.144843E+00
2.937917E-01, 1.493707E+00
2.938125E-01, -4.585700E-01
2.938333E-01, -1.089728E+00
2.938542E-01, -2.424281E+00
2.938750E-01, -6.039872E+00
2.938958E-01, -8.586219E+00
2.939167E-01, -8.312765E+00
2.939375E-01, -6.993769E+00
2.939583E-01, -5.594262E+00
2.939792E-01, -4.099947E+00
2.940000E-01, -3.396097E+00
2.940208E-01, -4.299619E+00
2.940417E-01, -5.234983E+00
2.940625E-01, -5.787176E+00
2.940833E-01, -7.614824E+00
2.941042E-01, -9.266609E+00
2.941250E-01, -7.546994E+00
2.941458E-01, -3.790366E+00
2.941667E-01, -1.394983E+00
2.941875E-01, -1.402279E+00
2.942083E-01, -2.434679E+00
2.942292E-01, -4.625783E+00
2.942500E-01, -7.739528E+00
2.942708E-01, -9.905254E+00
2.942917E-01, -1.052417E+01
2.943125E-01, -1.014642E+01
2.943333E-01, -9.317527E+00
2.943542E-01, -8.118911E+00
2.943750E-01, -7.443843E+00
2.943958E-01, -8.165598E+00
2.944167E-01, -9.232254E+00
2.944375E-01, -9.152075E+00
2.944583E-01, -7.648798E+00
2.944792E-01, -4.842423E+00
2.945000E-01, -2.437210E+00
2.945208E-01, -2.304298E+00
2.945417E-01, -3.604230E+00
2.945625E-01, -4.475543E+00
2.945833E-01, -4.981720E+00
2.946042E-01, -5.553275E+00
2.946250E-01, -4.969874E+00
2.946458E-01, -3.517715E+00
2.946667E-01, -2.516423E+00
2.946875E-01, -1.952873E+00
2.947083E-01, -6.383182E-01
2.947292E-01, 1.163504E-01
2.947500E-01, -3.449001E-01
2.947708E-01, -5.936933E-01
2.947917E-01, 3.224273E-01
2.948125E-01, 2.428998E-01
2.948333E-01, -1.573167E+00
2.948542E-01, -2.604066E+00
2.948750E-01, -3.038219E+00
2.948958E-01, -4.252554E+00
2.949167E-01, -5.934109E+00
2.949375E-01, -5.910445E+00
2.949583E-01, -4.407126E+00
2.949792E-01, -3.353605E+00
2.950000E-01, -3.102266E+00
2.950208E-01, -2.802709E+00
2.950417E-01, -2.592113E+00
2.950625E-01, -2.761539E+00
2.950833E-01, -3.013424E+00
2.951042E-01, -2.213640E+00
2.951250E-01, -7.869387E-02
2.951458E-01, 1.997686E+00
2.951667E-01, 1.868402E+00
2.951875E-01, -2.434165E-01
2.952083E-01, -2.188221E+00
2.952292E-01, -1.779158E+00
2.952500E-01, 2.362938E-01
2.952708E-01, 1.869322E+00
2.952917E-01, 3.280418E+00
2.953125E-01, 3.972990E+00
2.953333E-01, 3.478953E+00
2.953542E-01, 1.812883E+00
2.953750E-01, 8.197141E-01
2.953958E-01, 2.080521E+00
2.954167E-01, 3.904783E+00
2.954375E-01, 4.838840E+00
2.954583E-01, 4.700459E+00
2.954792E-01, 3.700977E+00
2.955000E-01, 1.636022E+00
2.955208E-01, -1.053768E+00
2.955417E-01, -7.716045E-01
2.955625E-01, 2.866558E+00
2.955833E-01, 5.996817E+00
2.956042E-01, 5.669760E+00
2.956250E-01, 4.388122E+00
2.956458E-01, 5.272684E+00
2.956667E-01, 6.962772E+00
2.956875E-01, 7.122538E+00
2.957083E-01, 5.587217E+00
2.957292E-01, 4.722379E+00
2.957500E-01, 5.560453E+00
2.957708E-01, 6.999393E+00
2.957917E-01, 8.610635E+00
2.958125E-01, 1.102672E+01
2.958333E-01, 1.344862E+01
2.958542E-01, 1.353657E+01
2.958750E-01, 1.177501E+01
2.958958E-01, 1.068674E+01
2.959167E-01, 1.213258E+01
2.959375E-01, 1.443700E+01
2.959583E-01, 1.485873E+01
2.959792E-01, 1.294150E+01
2.960000E-01, 1.059572E+01
2.960208E-01, 9.494282E+00
2.960417E-01, 8.889377E+00
2.960625E-01, 7.896044E+00
2.960833E-01, 6.834064E+00
2.961042E-01, 6.617625E+00
2.961250E-01, 6.956635E+00
2.961458E-01, 6.686416E+00
2.961667E-01, 5.565427E+00
2.961875E-01, 5.199100E+00
2.962083E-01, 5.481225E+00
2.962292E-01, 5.477584E+00
2.962500E-01, 4.832236E+00
2.962708E-01, 3.983933E+00
2.962917E-01, 3.050883E+00
2.963125E-01, 1.603068E+00
2.963333E-01, 4.309273E-02
2.963542E-01, -8.826492E-01
2.963750E-01, -1.872403E+00
2.963958E-01, -2.523848E+00
2.964167E-01, -2.000501E+00
2.964375E-01, -1.508751E-01
2.964583E-01, 8.021978E-01
2.964792E-01, 5.050421E-03
2.965000E-01, -5.367200E-01
2.965208E-01, 2.337947E-01
2.965417E-01, 1.234962E+00
2.965625E-01, 1.476891E+00
2.965833E-01, 1.768301E+00
2.966042E-01, 2.488383E+00
2.966250E-01, 3.398106E+00
2.966458E-01, 4.314805E+00
2.966667E-01, 4.515669E+00
2.966875E-01, 3.753171E+00
2.967083E-01, 2.851519E+00
2.967292E-01, 3.896382E+00
2.967500E-01, 6.885620E+00
2.967708E-01, 8.741049E+00
2.967917E-01, 7.703167E+00
2.968125E-01, 5.689895E+00
2.968333E-01, 5.393042E+00
2.968542E-01, 5.981914E+00
2.968750E-01, 6.304945E+00
2.968958E-01, 6.184201E+00
2.969167E-01, 5.064054E+00
2.969375E-01, 2.874865E+00
2.969583E-01, 6.522433E-01
2.969792E-01, -6.151869E-01
2.970000E-01, -1.061820E+00
2.970208E-01, -1.665956E+00
2.970417E-01, -1.913475E+00
2.970625E-01, -7.492707E-01
2.970833E-01, 1.402601E+00
2.971042E-01, 2.060964E+00
2.971250E-01, 4.122078E-02
2.971458E-01, -2.753491E+00
2.971667E-01, -3.184708E+00
2.971875E-01, -8.408074E-01
2.972083E-01, 2.092264E+00
2.972292E-01, 3.627608E+00
2.972500E-01, 3.811706E+00
2.972708E-01, 3.656373E+00
2.972917E-01, 4.271079E+00
2.973125E-01, 5.281754E+00
2.973333E-01, 6.244180E+00
2.973542E-01, 7.051135E+00
2.973750E-01, 7.665531E+00
2.973958E-01, 8.193300E+00
2.974167E-01, 8.920516E+00
2.974375E-01, 9.337526E+00
2.974583E-01, 7.423874E+00
2.974792E-01, 3.378408E+00
2.975000E-01, 1.243544E-01
2.975208E-01, -2.567852E-01
2.975417E-01, 9.967208E-01
2.975625E-01, 1.848344E+00
2.975833E-01, 2.948069E+00
2.976042E-01, 4.319904E+00
2.976250E-01, 3.812660E+00
2.976458E-01, 7.136447E-01
2.976667E-01, -1.657364E+00
2.976875E-01, -1.144245E+00
2.977083E-01, 4.104639E-01
2.977292E-01, 4.018101E-01
2.977500E-01, -1.048026E+00
2.977708E-01, -2.345620E+00
2.977917E-01, -3.062335E+00
2.978125E-01, -4.584324E+00
2.978333E-01, -7.267986E+00
2.978542E-01, -9.081408E+00
2.978750E-01, -7.987788E+00
2.978958E-01, -4.885475E+00
2.979167E-01, -3.069908E+00
2.979375E-01, -3.245189E+00
2.979583E-01, -2.651894E+00
2.979792E-01, -1.290304E+00
2.980000E-01, -1.282562E+00
2.980208E-01, -1.693395E+00
2.980417E-01, -9.766771E-01
2.980625E-01, -1.465981E-01
2.980833E-01, 2.149820E-01
2.981042E-01, 8.204762E-01
2.981250E-01, 1.115113E+00
2.981458E-01, 2.264755E-01
2.981667E-01, -2.594099E-01
2.981875E-01, 9.148846E-01
2.982083E-01, 2.605977E+00
2.982292E-01, 4.033179E+00
2.982500E-01, 5.857054E+00
2.982708E-01, 7.479707E+00
2.982917E-01, 8.003295E+00
2.983125E-01, 8.186269E+00
2.983333E-01, 8.587759E+00
2.983542E-01, 9.081221E+00
2.983750E-01, 9.252353E+00
2.983958E-01, 9.538916E+00
2.984167E-01, 1.002820E+01
2.984375E-01, 1.010898E+01
2.984583E-01, 1.015320E+01
2.984792E-01, 9.846712E+00
2.985000E-01, 8.776373E+00
2.985208E-01, 6.725288E+00
2.985417E-01, 4.491021E+00
2.985625E-01, 2.911666E+00
2.985833E-01, 2.309635E+00
2.986042E-01, 2.807432E+00
2.986250E-01, 2.471631E+00
2.986458E-01, 4.269352E-01
2.986667E-01, -1.577571E+00
2.986875E-01, -2.906317E+00
2.987083E-01, -4.599449E+00
2.987292E-01, -6.094216E+00
2.987500E-01, -6.170639E+00
2.987708E-01, -6.023097E+00
2.987917E-01, -6.801988E+00
2.988125E-01, -7.067321E+00
2.988333E-01, -5.660742E+00
2.988542E-01, -4.287899E+00
2.988750E-01, -5.341778E+00
2.988958E-01, -7.365177E+00
2.989167E-01, -7.417912E+00
2.989375E-01, -5.259063E+00
2.989583E-01, -3.158734E+00
2.989792E-01, -2.262800E+00
2.990000E-01, -2.446630E+00
2.990208E-01, -3.408438E+00
2.990417E-01, -4.244335E+00
2.990625E-01, -4.827393E+00
2.990833E-01, -6.197566E+00
2.991042E-01, -8.626369E+00
2.991250E-01, -1.014789E+01
2.991458E-01, -9.258162E+00
2.991667E-01, -6.699594E+00
2.991875E-01, -3.888674E+00
2.992083E-01, -2.253931E+00
2.992292E-01, -1.610341E+00
2.992500E-01, -2.036356E+00
2.992708E-01, -2.809273E+00
2.992917E-01, -3.493233E+00
2.993125E-01, -4.227133E+00
2.993333E-01, -5.139500E+00
2.993542E-01, -5.753535E+00
2.993750E-01, -4.339104E+00
2.993958E-01, -1.014735E+00
2.994167E-01, 1.626348E+00
2.994375E-01, 1.408720E+00
2.994583E-01, 5.016596E-01
2.994792E-01, 1.693641E+00
2.995000E-01, 3.721246E+00
2.995208E-01, 5.404253E+00
2.995417E-01, 7.724573E+00
2.995625E-01, 1.056647E+01
2.995833E-01, 1.136379E+01
2.996042E-01, 9.795633E+00
2.996250E-01, 7.903707E+00
2.996458E-01, 5.721287E+00
2.996667E-01, 3.391753E+00
2.996875E-01, 3.241215E+00
2.997083E-01, 5.556305E+00
2.997292E-01, 7.258502E+00
2.997500E-01, 6.606579E+00
2.997708E-01, 5.009918E+00
2.997917E-01, 3.033075E+00
2.998125E-01, 8.852243E-01
2.998333E-01, -3.991842E-03
2.998542E-01, 1.483878E+00
2.998750E-01, 3.577906E+00
2.998958E-01, 4.364879E+00
2.999167E-01, 4.812238E+00
2.999375E-01, 4.753566E+00
2.999583E-01, 2.998971E+00
2.999792E-01, -3.702641E-01
3.000000E-01, -3.382469E+00
3.000208E-01, -4.848332E+00
3.000417E-01, -5.147954E+00
3.000625E-01, -4.575803E+00
3.000833E-01, -2.819938E+00
3.001042E-01, 5.099404E-01
3.001250E-01, 4.398386E+00
3.001458E-01, 6.290374E+00
3.001667E-01, 4.918213E+00
3.001875E-01, 1.572308E+00
3.002083E-01, -2.383379E+00
3.002292E-01, -5.632435E+00
3.002500E-01, -6.497150E+00
3.002708E-01, -4.504843E+00
3.002917E-01, -1.997552E+00
3.003125E-01, -1.513400E+00
3.003333E-01, -1.498506E+00
3.003542E-01, -4.363112E-01
3.003750E-01, 3.698916E-01
3.003958E-01, -1.153948E+00
3.004167E-01, -3.598496E+00
3.004375E-01, -4.931231E+00
3.004583E-01, -4.308398E+00
3.004792E-01, -1.482691E+00
3.005000E-01, 1.863395E+00
3.005208E-01, 3.498715E+00
3.005417E-01, 2.622969E+00
3.005625E-01, 6.272283E-01
3.005833E-01, -2.679531E+00
3.006042E-01, -7.347814E+00
3.006250E-01, -1.002374E+01
3.006458E-01, -7.507549E+00
3.006667E-01, -2.040376E+00
3.006875E-01, 2.526197E+00
3.007083E-01, 4.914415E+00
3.007292E-01, 4.750825E+00
3.007500E-01, 2.002054E+00
3.007708E-01, -2.624185E-01
3.007917E-01, 8.550203E-01
3.008125E-01, 3.299925E+00
3.008333E-01, 4.121907E+00
3.008542E-01, 5.408352E+00
3.008750E-01, 8.536469E+00
3.008958E-01, 1.099401E+01
3.009167E-01, 1.098598E+01
3.009375E-01, 1.028401E+01
3.009583E-01, 1.004410E+01
3.009792E-01, 9.668454E+00
3.010000E-01, 9.626346E+00
3.010208E-01, 1.101768E+01
3.010417E-01, 1.301564E+01
3.010625E-01, 1.413880E+01
3.010833E-01, 1.442063E+01
3.011042E-01, 1.500121E+01
3.011250E-01, 1.682861E+01
3.011458E-01, 1.856165E+01
3.011667E-01, 1.693890E+01
3.011875E-01, 1.197488E+01
3.012083E-01, 7.933131E+00
3.012292E-01, 7.120015E+00
3.012500E-01, 7.386136E+00
3.012708E-01, 6.624241E+00
3.012917E-01, 5.424346E+00
3.013125E-01, 4.230530E+00
3.013333E-01, 2.694051E+00
3.013542E-01, 1.428492E+00
3.013750E-01, 3.850775E-01
3.013958E-01, -1.115123E+00
3.014167E-01, -3.471244E+00
3.014375E-01, -6.047787E+00
3.014583E-01, -7.984510E+00
3.014792E-01, -8.598466E+00
3.015000E-01, -7.511171E+00
3.015208E-01, -5.544651E+00
3.015417E-01, -4.338242E+00
3.015625E-01, -4.482634E+00
3.015833E-01, -4.320452E+00
3.016042E-01, -3.272098E+00
3.016250E-01, -2.292264E+00
3.016458E-01, -2.700646E+00
3.016667E-01, -3.856526E+00
3.016875E-01, -3.893002E+00
3.017083E-01, -2.171958E+00
3.017292E-01, -1.444604E-01
3.017500E-01, 9.899364E-01
3.017708E-01, 1.208368E+00
3.017917E-01, 1.294322E+00
3.018125E-01, 1.001870E+00
3.018333E-01, 1.146920E+00
3.018542E-01, 2.548850E+00
3.018750E-01, 3.465106E+00
3.018958E-01, 2.425137E+00
3.019167E-01, 6.997926E-01
3.019375E-01, 7.575967E-01
3.019583E-01, 2.126267E+00
3.019792E-01, 2.125352E+00
3.020000E-01, 4.073508E-01
3.020208E-01, -4.779189E-01
3.020417E-01, 6.690072E-01
3.020625E-01, 2.440136E+00
3.020833E-01, 3.173488E+00
3.021042E-01, 2.313156E+00
3.021250E-01, 1.030824E+00
3.021458E-01, 6.160116E-01
3.021667E-01, 1.214100E+00
3.021875E-01, 1.971551E+00
3.022083E-01, 2.786616E+00
3.022292E-01, 3.229451E+00
3.022500E-01, 2.339158E+00
3.022708E-01, -2.129540E-01
3.022917E-01, -2.732196E+00
3.023125E-01, -3.205769E+00
3.023333E-01, -1.595321E+00
3.023542E-01, 7.400677E-01
3.023750E-01, 1.969219E+00
3.023958E-01, 2.178972E+00
3.024167E-01, 1.954280E+00
3.024375E-01, 1.166956E+00
3.024583E-01, -3.892827E-01
3.024792E-01, -1.716032E+00
3.025000E-01, -1.383277E+00
3.025208E-01, -5.749146E-01
3.025417E-01, -8.783970E-01
3.025625E-01, -1.627361E+00
3.025833E-01, -7.206655E-01
3.026042E-01, 2.420323E+00
3.026250E-01, 4.806088E+00
3.026458E-01, 4.289697E+00
3.026667E-01, 2.102179E+00
3.026875E-01, 2.254069E-01
3.027083E-01, -9.933168E-01
3.027292E-01, -2.954208E+00
3.027500E-01, -5.619326E+00
3.027708E-01, -7.425889E+00
3.027917E-01, -7.900124E+00
3.028125E-01, -7.888355E+00
3.028333E-01, -7.392176E+00
3.028542E-01, -5.850755E+00
3.028750E-01, -3.618812E+00
3.028958E-01, -1.695785E+00
3.029167E-01, -3.016315E-01
3.029375E-01, 2.476434E-01
3.029583E-01, -5.438918E-01
3.029792E-01, -1.681678E+00
3.030000E-01, -2.711458E+00
3.030208E-01, -3.671238E+00
3.030417E-01, -4.392144E+00
3.030625E-01, -4.049179E+00
3.030833E-01, -2.106792E+00
3.031042E-01, 2.848390E-01
3.031250E-01, 1.633525E+00
3.031458E-01, 1.865547E+00
3.031667E-01, 9.710608E-01
3.031875E-01, -1.112257E+00
3.032083E-01, -3.479732E+00
3.032292E-01, -3.455305E+00
3.032500E-01, -1.568452E+00
3.032708E-01, 1.976352E-01
3.032917E-01, 9.868178E-01
3.033125E-01, 1.852021E+00
3.033333E-01, 1.984628E+00
3.033542E-01, -5.997388E-01
3.033750E-01, -4.735044E+00
3.033958E-01, -7.067929E+00
3.034167E-01, -6.995425E+00
3.034375E-01, -7.107162E+00
3.034583E-01, -9.099867E+00
3.034792E-01, -1.114405E+01
3.035000E-01, -1.035462E+01
3.035208E-01, -7.409490E+00
3.035417E-01, -5.175811E+00
3.035625E-01, -4.995715E+00
3.035833E-01, -6.346572E+00
3.036042E-01, -7.456556E+00
3.036250E-01, -7.237891E+00
3.036458E-01, -5.423723E+00
3.036667E-01, -3.120133E+00
3.036875E-01, -2.890273E+00
3.037083E-01, -5.445395E+00
3.037292E-01, -8.682678E+00
3.037500E-01, -1.022345E+01
3.037708E-01, -1.009595E+01
3.037917E-01, -9.319861E+00
3.038125E-01, -8.916853E+00
3.038333E-01, -9.043629E+00
3.038542E-01, -9.001202E+00
3.038750E-01, -8.741010E+00
3.038958E-01, -9.390627E+00
3.039167E-01, -1.073143E+01
3.039375E-01, -1.153093E+01
3.039583E-01, -1.081094E+01
3.039792E-01, -9.801175E+00
3.040000E-01, -1.016815E+01
3.040208E-01, -1.124257E+01
3.040417E-01, -1.120634E+01
3.040625E-01, -1.009306E+01
3.040833E-01, -9.212761E+00
3.041042E-01, -8.497735E+00
3.041250E-01, -8.087628E+00
3.041458E-01, -8.083395E+00
3.041667E-01, -7.453663E+00
3.041875E-01, -5.979369E+00
3.042083E-01, -5.368107E+00
3.042292E-01, -6.073770E+00
3.042500E-01, -7.016818E+00
3.042708E-01, -7.653963E+00
3.042917E-01, -8.175543E+00
3.043125E-01, -8.623726E+00
3.043333E-01, -9.488806E+00
3.043542E-01, -9.604629E+00
3.043750E-01, -8.272589E+00
3.043958E-01, -6.144453E+00
3.044167E-01, -5.605620E+00
3.044375E-01, -6.638158E+00
3.044583E-01, -7.265073E+00
3.044792E-01, -7.194855E+00
3.045000E-01, -8.677361E+00
3.045208E-01, -1.209596E+01
3.045417E-01, -1.424061E+01
3.045625E-01, -1.360562E+01
3.045833E-01, -1.267724E+01
3.046042E-01, -1.329660E+01
3.046250E-01, -1.401631E+01
3.046458E-01, -1.321395E+01
3.046667E-01, -1.252704E+01
3.046875E-01, -1.365565E+01
3.047083E-01, -1.572612E+01
3.047292E-01, -1.688227E+01
3.047500E-01, -1.611081E+01
3.047708E-01, -1.408249E+01
3.047917E-01, -1.222632E+01
3.048125E-01, -1.131811E+01
3.048333E-01, -1.152190E+01
3.048542E-01, -1.187186E+01
3.048750E-01, -1.134221E+01
3.048958E-01, -9.660070E+00
3.049167E-01, -8.314817E+00
3.049375E-01, -8.103234E+00
3.049583E-01, -8.379391E+00
3.049792E-01, -8.386484E+00
3.050000E-01, -7.218345E+00
3.050208E-01, -5.403063E+00
3.050417E-01, -4.694220E+00
3.050625E-01, -5.460615E+00
3.050833E-01, -6.395893E+00
3.051042E-01, -5.661512E+00
3.051250E-01, -3.787475E+00
3.051458E-01, -3.630435E+00
3.051667E-01, -6.582473E+00
3.051875E-01, -1.066787E+01
3.052083E-01, -1.302468E+01
3.052292E-01, -1.387478E+01
3.052500E-01, -1.370005E+01
3.052708E-01, -1.315469E+01
3.052917E-01, -1.263923E+01
3.053125E-01, -1.410360E+01
3.053333E-01, -1.742289E+01
3.053542E-01, -2.029739E+01
3.053750E-01, -2.112882E+01
3.053958E-01, -2.036702E+01
3.054167E-01, -1.873674E+01
3.054375E-01, -1.606565E+01
3.054583E-01, -1.364300E+01
3.054792E-01, -1.252507E+01
3.055000E-01, -1.246577E+01
3.055208E-01, -1.245406E+01
3.055417E-01, -1.249374E+01
3.055625E-01, -1.195485E+01
3.055833E-01, -9.792119E+00
3.056042E-01, -6.646873E+00
3.056250E-01, -4.500840E+00
3.056458E-01, -4.238727E+00
3.056667E-01, -4.569505E+00
3.056875E-01, -4.150201E+00
3.057083E-01, -3.940775E+00
3.057292E-01, -5.435994E+00
3.057500E-01, -8.068670E+00
3.057708E-01, -1.026307E+01
3.057917E-01, -1.081965E+01
3.058125E-01, -9.631229E+00
3.058333E-01, -7.819473E+00
3.058542E-01, -6.931878E+00
3.058750E-01, -6.450003E+00
3.058958E-01, -5.885450E+00
3.059167E-01, -7.033568E+00
3.059375E-01, -9.523667E+00
3.059583E-01, -1.098656E+01
3.059792E-01, -9.909743E+00
3.060000E-01, -8.031943E+00
3.060208E-01, -7.194295E+00
3.060417E-01, -7.164493E+00
3.060625E-01, -6.926040E+00
3.060833E-01, -6.044748E+00
3.061042E-01, -5.825021E+00
3.061250E-01, -6.359294E+00
3.061458E-01, -6.234074E+00
3.061667E-01, -3.438174E+00
3.061875E-01, 4.689965E-01
3.062083E-01, 2.274415E+00
3.062292E-01, 1.486884E+00
3.062500E-01, 1.360793E+00
3.062708E-01, 3.220201E+00
3.062917E-01, 4.170434E+00
3.063125E-01, 3.370772E+00
3.063333E-01, 1.880793E+00
3.063542E-01, 7.717822E-01
3.063750E-01, 7.369149E-02
3.063958E-01, -6.995678E-02
3.064167E-01, 3.813906E-01
3.064375E-01, 5.111907E-01
3.064583E-01, -2.196252E-01
3.064792E-01, -9.146562E-01
3.065000E-01, -3.219876E-01
3.065208E-01, 6.610339E-01
3.065417E-01, 4.517126E-02
3.065625E-01, -2.403235E+00
3.065833E-01, -4.550261E+00
3.066042E-01, -5.474627E+00
3.066250E-01, -5.960386E+00
3.066458E-01, -6.258905E+00
3.066667E-01, -6.168092E+00
3.066875E-01, -5.809518E+00
3.067083E-01, -5.900614E+00
3.067292E-01, -7.130056E+00
3.067500E-01, -8.961252E+00
3.067708E-01, -9.358064E+00
3.067917E-01, -7.630199E+00
3.068125E-01, -5.369088E+00
3.068333E-01, -4.301245E+00
3.068542E-01, -4.639052E+00
3.068750E-01, -5.901519E+00
3.068958E-01, -7.223303E+00
3.069167E-01, -7.375419E+00
3.069375E-01, -5.802703E+00
3.069583E-01, -4.169568E+00
3.069792E-01, -2.778566E+00
3.070000E-01, -7.909284E-01
3.070208E-01, 1.734419E+00
3.070417E-01, 3.456590E+00
3.070625E-01, 4.253881E+00
3.070833E-01, 4.874270E+00
3.071042E-01, 5.101271E+00
3.071250E-01, 4.715733E+00
3.071458E-01, 5.370314E+00
3.071667E-01, 7.126185E+00
3.071875E-01, 8.362018E+00
3.072083E-01, 8.350098E+00
3.072292E-01, 7.620271E+00
3.072500E-01, 7.283219E+00
3.072708E-01, 7.566581E+00
3.072917E-01, 8.757771E+00
3.073125E-01, 9.659822E+00
3.073333E-01, 9.751840E+00
3.073542E-01, 9.184158E+00
3.073750E-01, 8.378886E+00
3.073958E-01, 7.125196E+00
3.074167E-01, 5.754709E+00
3.074375E-01, 4.353866E+00
3.074583E-01, 2.918709E+00
3.074792E-01, 1.618456E+00
3.075000E-01, 1.690971E+00
3.075208E-01, 2.795021E+00
3.075417E-01, 3.296588E+00
3.075625E-01, 2.447564E+00
3.075833E-01, 1.034266E+00
3.076042E-01, -3.134737E-01
3.076250E-01, -1.424346E+00
3.076458E-01, -1.213440E+00
3.076667E-01, -5.869712E-01
3.076875E-01, -6.093376E-01
3.077083E-01, -8.539736E-01
3.077292E-01, -3.736877E-02
3.077500E-01, 1.657463E+00
3.077708E-01, 2.255383E+00
3.077917E-01, 4.915392E-01
3.078125E-01, -2.778488E+00
3.078333E-01, -4.749054E+00
3.078542E-01, -3.953864E+00
3.078750E-01, -2.484674E+00
3.078958E-01, -2.291557E+00
3.079167E-01, -4.383431E+00
3.079375E-01, -7.061731E+00
3.079583E-01, -8.955198E+00
3.079792E-01, -9.734800E+00
3.080000E-01, -9.583795E+00
3.080208E-01, -8.815876E+00
3.080417E-01, -7.967223E+00
3.080625E-01, -7.914381E+00
3.080833E-01, -7.357576E+00
3.081042E-01, -4.332807E+00
3.081250E-01, -3.266480E-01
3.081458E-01, 1.349502E+00
3.081667E-01, 4.423747E-01
3.081875E-01, 2.057030E-01
3.082083E-01, 1.989456E+00
3.082292E-01, 2.807210E+00
3.082500E-01, 1.207720E+00
3.082708E-01, -6.038907E-01
3.082917E-01, 1.293093E-01
3.083125E-01, 1.881045E+00
3.083333E-01, 2.005570E+00
3.083542E-01, 7.632663E-01
3.083750E-01, 3.774522E-01
3.083958E-01, 8.949769E-01
3.084167E-01, 1.036218E+00
3.084375E-01, 1.692343E-01
3.084583E-01, -1.192561E+00
3.084792E-01, -2.639654E+00
3.085000E-01, -3.817567E+00
3.085208E-01, -4.919245E+00
3.085417E-01, -5.392417E+00
3.085625E-01, -5.142151E+00
3.085833E-01, -5.064823E+00
3.086042E-01, -5.420481E+00
3.086250E-01, -5.336644E+00
